susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0101710673536301,0.00145728633382963
0.3537,0.0152,0.00987366772340696,0.00102010043368074
0.3998,0.0213,0.00553163312214968,0.0138442201713815
0.4318,0.0262,0.00446099445334652,0.00757788893591408
0.6081,0.0668,0.00356879556267722,0.00874371800297778
0.7004,0.0982,0.00249815689387405,0.0183618078062533
0.7152,0.1039,0.00374723534081108,0.0170502501058067
0.6895,0.0941,0.00535319334401582,0.0183618078062533
0.7075,0.1009,0.00713759112535443,0.0273969830759971
0.766,0.1253,0.00963574801922848,0.0304572843770393
0.8963,0.1925,0.0096952279452731,0.0464874340491652
1.0018,0.2607,0.00921938853691614,0.082773863761523
1.0455,0.2929,0.0124313045433256,0.142668332081921
1.307,0.5387,0.0146915417330212,0.134216071345709
1.387,0.6334,0.0144536220288427,0.240889430982038
1.3056,0.5371,0.0154647807716013,0.330221083245794
1.4357,0.696,0.0168328190706275,0.38166329082998
1.5476,0.8541,0.0157027004757797,0.506407001005797
1.5698,0.888,0.0136803829902627,0.84245722958691
1.5229,0.8174,0.0115391056526563,1
1.5776,0.9,0.0115391056526563,1
