susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0137546244660682,0.0015297883748701
0.3537,0.0152,0.0133524424641364,0.00107085186240907
0.3998,0.0213,0.00748058523593182,0.014532989561266
0.4318,0.0262,0.00603273002897728,0.00795489954932454
0.6081,0.0668,0.00482618402318182,0.00917873024922063
0.7004,0.0982,0.00337832881622728,0.0192753335233633
0.7152,0.1039,0.00506749322434091,0.0178985239859802
0.6895,0.0941,0.00723927603477273,0.0192753335233633
0.7075,0.1009,0.00965236804636365,0.028760021447558
0.766,0.1253,0.0130306968625909,0.0319725770347852
0.8963,0.1925,0.0131111332629773,0.0488002491583563
1.0018,0.2607,0.0124676420598864,0.0868919796926219
1.0455,0.2929,0.01681120768075,0.149766281899783
1.307,0.5387,0.0198677908954318,0.140893509325537
1.387,0.6334,0.0195460452938864,0.252874018366028
1.3056,0.5371,0.0209134641004546,0.346650045745566
1.4357,0.696,0.0227635013093409,0.40065157537848
1.5476,0.8541,0.021235209702,0.531601460267361
1.5698,0.888,0.0185003720888637,0.884370659512407
1.5229,0.8174,0.0156046616749546,1
1.5776,0.9,0.0156046616749546,1
