susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0157290551109529,0.00119540620327018
0.3537,0.0152,0.0152691412188198,0.000836784342289127
0.3998,0.0213,0.00855439839367613,0.0113563589310667
0.4318,0.0262,0.00689870838199688,0.00621611225700494
0.6081,0.0668,0.00551896670559751,0.00717243721962109
0.7004,0.0982,0.00386327669391825,0.0150621181612043
0.7152,0.1039,0.00579491504087738,0.0139862525782611
0.6895,0.0941,0.00827845005839626,0.0150621181612043
0.7075,0.1009,0.011037933411195,0.0224736366214794
0.766,0.1253,0.0149012101051133,0.0249839896483468
0.8963,0.1925,0.0149931928835399,0.0381334578843188
1.0018,0.2607,0.0142573306561269,0.0678990723457463
1.0455,0.2929,0.0192244006911646,0.117030267300151
1.307,0.5387,0.0227197462713764,0.110096911321184
1.387,0.6334,0.0223518151576699,0.197600645400561
1.3056,0.5371,0.0239155223909225,0.270879045661023
1.4357,0.696,0.0260311262947349,0.31307688463646
1.5476,0.8541,0.024283453504629,0.415403655636388
1.5698,0.888,0.0211560390381238,0.691064326110492
1.5229,0.8174,0.0178446590147653,1
1.5776,0.9,0.0178446590147653,0.951423797182737
