susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00992863573265018,0.0014578741020551
0.3537,0.0152,0.00963832474631538,0.00102051187143857
0.3998,0.0213,0.00539978434582729,0.0138498039695235
0.4318,0.0262,0.00435466479502201,0.00758094533068654
0.6081,0.0668,0.00348373183601761,0.00874724461233063
0.7004,0.0982,0.00243861228521233,0.0183692136858943
0.7152,0.1039,0.00365791842781849,0.0170571269940447
0.6895,0.0941,0.00522559775402641,0.0183692136858943
0.7075,0.1009,0.00696746367203521,0.027408033118636
0.766,0.1253,0.00940607595724754,0.0304695687329517
0.8963,0.1925,0.0094641381545145,0.0465061838555578
1.0018,0.2607,0.00899964057637882,0.0828072489967299
1.0455,0.2929,0.0121349992287947,0.142725874591195
1.307,0.5387,0.0143413627249391,0.134270204799275
1.387,0.6334,0.0141091139358713,0.240986589069709
1.3056,0.5371,0.0150961712894096,0.330354271525687
1.4357,0.696,0.0164316018265497,0.381817227328232
1.5476,0.8541,0.0153284200784775,0.506611250464149
1.5698,0.888,0.0133543053714008,0.842797018398056
1.5229,0.8174,0.0112640662697903,1
1.5776,0.9,0.0112640662697903,1
