susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120229584159495,0.00153902289296681
0.3537,0.0152,0.0116714099242551,0.00107731602507677
0.3998,0.0213,0.00653880194551641,0.0146207174831847
0.4318,0.0262,0.00527322737541646,0.00800291904342741
0.6081,0.0668,0.00421858190033317,0.00923413735780086
0.7004,0.0982,0.00295300733023322,0.0193916884513818
0.7152,0.1039,0.00442951099534983,0.0180065678477117
0.6895,0.0941,0.00632787285049975,0.0193916884513818
0.7075,0.1009,0.00843716380066634,0.028933630387776
0.766,0.1253,0.0113901711308996,0.0321655784630063
0.8963,0.1925,0.0114604808292384,0.0490948302856412
1.0018,0.2607,0.0108980032425274,0.0874165003205148
1.0455,0.2929,0.0146947269528272,0.150670341221451
1.307,0.5387,0.0173664954897049,0.141744008442243
1.387,0.6334,0.0170852566963493,0.254400484207414
1.3056,0.5371,0.0182805215681104,0.348742587546279
1.4357,0.696,0.0198976446299048,0.403070095668007
1.5476,0.8541,0.018561760361466,0.534810455305966
1.5698,0.888,0.0161712306179438,0.889709134424113
1.5229,0.8174,0.0136400814777439,1
1.5776,0.9,0.0136400814777439,1
