susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00553843602780303,0.00118860352231343
0.3537,0.0152,0.00537649345389066,0.000832022465619402
0.3998,0.0213,0.00301213187477007,0.0112917334619776
0.4318,0.0262,0.00242913860868554,0.00618073831602984
0.6081,0.0668,0.00194331088694843,0.00713162113388059
0.7004,0.0982,0.0013603176208639,0.0149764043811492
0.7152,0.1039,0.00204047643129585,0.0139066612110671
0.6895,0.0941,0.00291496633042264,0.0149764043811492
0.7075,0.1009,0.00388662177389686,0.0223457462194925
0.766,0.1253,0.00524693939476076,0.0248418136163507
0.8963,0.1925,0.00527932790954324,0.0379164523617985
1.0018,0.2607,0.00502021979128344,0.0675126800674029
1.0455,0.2929,0.00676919958953703,0.116364284834485
1.307,0.5387,0.00799996315127104,0.109470384405067
1.387,0.6334,0.00787040909214114,0.19647616223841
1.3056,0.5371,0.0084210138434432,0.269337558156224
1.4357,0.696,0.00916594968344009,0.311295262493888
1.5476,0.8541,0.00855056790257309,0.413039724003917
1.5698,0.888,0.00744935839996898,0.687131696249395
1.5229,0.8174,0.00628337186779992,1
1.5776,0.9,0.00628337186779992,0.94600954340926
