susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00618220778692089,0.00122616362772006
0.3537,0.0152,0.0060014414773618,0.000858314539404039
0.3998,0.0213,0.00336225335779908,0.0116485544633405
0.4318,0.0262,0.00271149464338636,0.00637605086414429
0.6081,0.0668,0.00216919571470909,0.00735698176632033
0.7004,0.0982,0.00151843700029636,0.0154496617092727
0.7152,0.1039,0.00227765550044454,0.0143461144443247
0.6895,0.0941,0.00325379357206363,0.0154496617092727
0.7075,0.1009,0.00433839142941817,0.023051876201137
0.766,0.1253,0.00585682842971453,0.0256268198193492
0.8963,0.1925,0.00589298169162635,0.0391146197242698
1.0018,0.2607,0.0056037555963318,0.0696460940544992
1.0455,0.2929,0.00755603173956998,0.120041419153793
1.307,0.5387,0.00892985569221907,0.112929670113017
1.387,0.6334,0.0087852426445718,0.202684847662125
1.3056,0.5371,0.0093998480970727,0.277848678041365
1.4357,0.696,0.0102313731210445,0.321132254099883
1.5476,0.8541,0.00954446114471998,0.426091860632719
1.5698,0.888,0.00831525023971816,0.708845193184964
1.5229,0.8174,0.00701373281089271,1
1.5776,0.9,0.00701373281089271,0.975903631302392
