susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00507819050634171,0.00115472249966278
0.3537,0.0152,0.0049297054038171,0.000808305749763948
0.3998,0.0213,0.00276182290695777,0.0109698637467964
0.4318,0.0262,0.00222727653786917,0.00600455699824647
0.6081,0.0668,0.00178182123029534,0.00692833499797669
0.7004,0.0982,0.00124727486120674,0.0145495034957511
0.7152,0.1039,0.0018709122918101,0.0135102532460546
0.6895,0.0941,0.002672731845443,0.0145495034957511
0.7075,0.1009,0.00356364246059067,0.0217087829936603
0.766,0.1253,0.00481091732179741,0.0241337002429522
0.8963,0.1925,0.00484061434230233,0.0368356477392428
1.0018,0.2607,0.00460303817826295,0.0655882379808461
1.0455,0.2929,0.00620667728552875,0.113047332716986
1.307,0.5387,0.0073351640647158,0.106349942218942
1.387,0.6334,0.00721637598269611,0.190875629194258
1.3056,0.5371,0.00772122533127979,0.261660118423586
1.4357,0.696,0.008404256802893,0.302421822661683
1.5476,0.8541,0.00784001341329948,0.401266068632817
1.5698,0.888,0.00683031471613212,0.667545077055055
1.5229,0.8174,0.00576122197795492,1
1.5776,0.9,0.00576122197795492,0.919043637481609
