susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00489615092232286,0.00114536247147759
0.3537,0.0152,0.0047529886146526,0.000801753730034312
0.3998,0.0213,0.00266281892266682,0.0108809434790371
0.4318,0.0262,0.00214743461505389,0.00595588485168346
0.6081,0.0668,0.00171794769204311,0.00687217482886553
0.7004,0.0982,0.00120256338443018,0.0144315671406176
0.7152,0.1039,0.00180384507664527,0.0134007409162878
0.6895,0.0941,0.00257692153806466,0.0144315671406176
0.7075,0.1009,0.00343589538408622,0.0215328144637787
0.766,0.1253,0.0046384587685164,0.0239380756538816
0.8963,0.1925,0.00466709123005045,0.0365370628401351
1.0018,0.2607,0.00443803153777803,0.0650565883799271
1.0455,0.2929,0.00598418446061683,0.112130985957656
1.307,0.5387,0.0070722179989108,0.105487883623086
1.387,0.6334,0.0069576881527746,0.189328416535245
1.3056,0.5371,0.00744443999885348,0.259539136036822
1.4357,0.696,0.00810298661413667,0.299970431279981
1.5476,0.8541,0.00755896984498969,0.398013458838462
1.5698,0.888,0.00658546615283192,0.662134044761194
1.5229,0.8174,0.00555469753760606,1
1.5776,0.9,0.00555469753760606,0.911593991049013
