susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00632442607590672,0.00118074328392571
0.3537,0.0152,0.00613950133684512,0.000826520298748
0.3998,0.0213,0.00343960014654576,0.0112170611972943
0.4318,0.0262,0.002773871085924,0.00613986507641371
0.6081,0.0668,0.0022190968687392,0.00708445970355429
0.7004,0.0982,0.00155336780811744,0.014877365377464
0.7152,0.1039,0.00233005171217616,0.0138146964219309
0.6895,0.0941,0.0033286453031088,0.014877365377464
0.7075,0.1009,0.0044381937374784,0.0221979737378034
0.766,0.1253,0.00599156154559584,0.0246775346340474
0.8963,0.1925,0.00602854649340816,0.0376657107572303
1.0018,0.2607,0.0057326669109096,0.0670662185269806
1.0455,0.2929,0.00772985409277488,0.115594767496327
1.307,0.5387,0.00913528210964303,0.108746456449558
1.387,0.6334,0.00898734231839375,0.195176864832921
1.3056,0.5371,0.00961608643120319,0.267556428137567
1.4357,0.696,0.0104667402308866,0.309236666060145
1.5476,0.8541,0.00976402622245248,0.410308291164186
1.5698,0.888,0.00850653799683359,0.682587692437455
1.5229,0.8174,0.00717507987559008,1
1.5776,0.9,0.00717507987559008,0.939753579676476
