susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0050652210726475,0.00115373862792169
0.3537,0.0152,0.00491711519333032,0.000807617039545186
0.3998,0.0213,0.00275476935529952,0.0109605169652561
0.4318,0.0262,0.00222158818975768,0.00599944086519281
0.6081,0.0668,0.00177727055180614,0.00692243176753016
0.7004,0.0982,0.0012440893862643,0.0145371067118133
0.7152,0.1039,0.00186613407939645,0.0134987419466838
0.6895,0.0941,0.00266590582770921,0.0145371067118133
0.7075,0.1009,0.00355454110361228,0.0216902862049278
0.766,0.1253,0.00479863048987658,0.0241131373235634
0.8963,0.1925,0.00482825166574002,0.036804262230702
1.0018,0.2607,0.00459128225883253,0.0655323540659522
1.0455,0.2929,0.00619082575545806,0.112951011673534
1.307,0.5387,0.00731643043826862,0.106259327631588
1.387,0.6334,0.00719794573481487,0.190712995195456
1.3056,0.5371,0.00770150572449328,0.261437173087056
1.4357,0.696,0.0083827927693523,0.302164146652692
1.5476,0.8541,0.00781999042794702,0.400924173202789
1.5698,0.888,0.00681287044859021,0.666976300801531
1.5229,0.8174,0.00574650811750652,1
1.5776,0.9,0.00574650811750652,0.918260573962876
