susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.027395636305501,0.00202760418735975
0.3537,0.0152,0.0265945943082641,0.00141932293115183
0.3998,0.0213,0.0148993811486058,0.0192622397799176
0.4318,0.0262,0.0120156299585531,0.0105435417742707
0.6081,0.0668,0.00961250396684245,0.0121656251241585
0.7004,0.0982,0.00672875277678971,0.0255478127607329
0.7152,0.1039,0.0100931291651846,0.0237229689921091
0.6895,0.0941,0.0144187559502637,0.0255478127607329
0.7075,0.1009,0.0192250079336849,0.0381189587223633
0.766,0.1253,0.0259537607104746,0.0423769275158188
0.8963,0.1925,0.026113969109922,0.0646805735767761
1.0018,0.2607,0.024832301914343,0.115167917842034
1.0455,0.2929,0.0334835554845012,0.19850244994252
1.307,0.5387,0.0395714746635014,0.186742345655833
1.387,0.6334,0.0389306410657119,0.335162972170567
1.3056,0.5371,0.0416541838563173,0.45945510885572
1.4357,0.696,0.0453389770436069,0.531029536669519
1.5476,0.8541,0.0422950174541068,0.704592455107514
1.5698,0.888,0.036847931872896,1
1.5229,0.8174,0.0310804294927906,1
1.5776,0.9,0.0310804294927906,1
