susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0307893735576578,0.00212596990772336
0.3537,0.0152,0.0298890994770246,0.00148817893540635
0.3998,0.0213,0.0167450978997788,0.0201967141233719
0.4318,0.0262,0.013504111209499,0.0110550435201615
0.6081,0.0668,0.0108032889675992,0.0127558194463402
0.7004,0.0982,0.00756230227731947,0.0267872208373143
0.7152,0.1039,0.0113434534159792,0.0248738479203633
0.6895,0.0941,0.0162049334513989,0.0267872208373143
0.7075,0.1009,0.0216065779351985,0.0399682342651992
0.766,0.1253,0.0291688802125179,0.0444327710714182
0.8963,0.1925,0.0293489350286446,0.0678184400563752
1.0018,0.2607,0.0279084964996314,0.120755090758687
1.0455,0.2929,0.0376314565704707,0.208132453966117
1.307,0.5387,0.0444735395832835,0.195801828501321
1.387,0.6334,0.0437533203187769,0.351422825746671
1.3056,0.5371,0.04681425219293,0.481744781090113
1.4357,0.696,0.0509555129638431,0.556791518832748
1.5476,0.8541,0.0475344714574367,0.738774542933868
1.5698,0.888,0.0414126077091304,1
1.5229,0.8174,0.0349306343285709,1
1.5776,0.9,0.0349306343285709,1
