susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0409352118792654,0.00226407712117206
0.3537,0.0152,0.0397382758594038,0.00158485398482044
0.3998,0.0213,0.022263009969425,0.0215087326511346
0.4318,0.0262,0.0179540402979234,0.0117732010300947
0.6081,0.0668,0.0143632322383387,0.0135844627270324
0.7004,0.0982,0.0100542625668371,0.028527371726768
0.7152,0.1039,0.0150813938502557,0.0264897023177131
0.6895,0.0941,0.0215448483575081,0.028527371726768
0.7075,0.1009,0.0287264644766775,0.0425646498780347
0.766,0.1253,0.0387807270435146,0.0473192118324961
0.8963,0.1925,0.0390201142474869,0.0722240601653887
1.0018,0.2607,0.0371050166157084,0.128599580482573
1.0455,0.2929,0.0500319256302132,0.221653150162745
1.307,0.5387,0.0591286393811611,0.208521502859947
1.387,0.6334,0.0581710905652719,0.374251948129742
1.3056,0.5371,0.0622406730328012,0.513039875657589
1.4357,0.696,0.0677465787241643,0.592961798034963
1.5476,0.8541,0.0631982218486904,0.786766799607291
1.5698,0.888,0.0550590569136318,1
1.5229,0.8174,0.0464411175706286,1
1.5776,0.9,0.0464411175706286,1
