susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.035313565067547,0.00209473440117246
0.3537,0.0152,0.0342810046854549,0.00146631408082072
0.3998,0.0213,0.0192056231069115,0.0198999768111384
0.4318,0.0262,0.0154884057313802,0.0108926188860968
0.6081,0.0668,0.0123907245851042,0.0125684064070348
0.7004,0.0982,0.00867350720957294,0.026393653454773
0.7152,0.1039,0.0130102608143594,0.0245083924937178
0.6895,0.0941,0.0185860868776563,0.026393653454773
0.7075,0.1009,0.0247814491702084,0.0393810067420423
0.766,0.1253,0.0334549563797813,0.0437799489845044
0.8963,0.1925,0.0336614684561997,0.0668220273974015
1.0018,0.2607,0.0320093718448525,0.118980913986596
1.0455,0.2929,0.0431610239714463,0.205074497874784
1.307,0.5387,0.0510084828753456,0.192925038347984
1.387,0.6334,0.050182434569672,0.346259596513808
1.3056,0.5371,0.0536931398687849,0.47466681530568
1.4357,0.696,0.0584429176264081,0.548610939667068
1.5476,0.8541,0.0545191881744585,0.72792020440743
1.5698,0.888,0.0474977775762328,1
1.5229,0.8174,0.0400633428251702,1
1.5776,0.9,0.0400633428251702,1
