susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0274491581844261,0.00206328418177545
0.3537,0.0152,0.0266465512199692,0.00144429892724282
0.3998,0.0213,0.0149284895388984,0.0196011997268668
0.4318,0.0262,0.0120391044668536,0.0107290777452324
0.6081,0.0668,0.00963128357348285,0.0123797050906527
0.7004,0.0982,0.006741898501438,0.0259973806903707
0.7152,0.1039,0.010112847752157,0.0241404249267728
0.6895,0.0941,0.0144469253602243,0.0259973806903707
0.7075,0.1009,0.0192625671469657,0.0387897426173785
0.766,0.1253,0.0260044656484037,0.043122639399107
0.8963,0.1925,0.0261649870412951,0.065818765398637
1.0018,0.2607,0.024880815898164,0.117194541524846
1.0455,0.2929,0.0335489711142986,0.201995521395817
1.307,0.5387,0.0396487840441711,0.190028473141519
1.387,0.6334,0.0390066984726056,0.341060875247482
1.3056,0.5371,0.041735562151759,0.467540195590318
1.4357,0.696,0.0454275541882608,0.540374127206991
1.5476,0.8541,0.0423776477233246,0.71699125316697
1.5698,0.888,0.0369199203650176,1
1.5229,0.8174,0.0311411502209279,1
1.5776,0.9,0.0311411502209279,1
