susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.048403649303375,0.00244831522672115
0.3537,0.0152,0.0469883379202354,0.00171382065870481
0.3998,0.0213,0.0263247917263969,0.023258994653851
0.4318,0.0262,0.0212296707470943,0.01273123917895
0.6081,0.0668,0.0169837365976754,0.0146898913603269
0.7004,0.0982,0.0118886156183728,0.0308487718566865
0.7152,0.1039,0.0178329234275592,0.0286452881526375
0.6895,0.0941,0.0254756048965132,0.0308487718566865
0.7075,0.1009,0.0339674731953509,0.0460283262623577
0.766,0.1253,0.0458560888137237,0.0511697882384721
0.8963,0.1925,0.0461391510903516,0.0781012557324048
1.0018,0.2607,0.0438746528773282,0.139064304877762
1.0455,0.2929,0.0591600158152361,0.239690060696001
1.307,0.5387,0.0699163823270973,0.225489832381018
1.387,0.6334,0.0687841332205856,0.404706506977007
1.3056,0.5371,0.0735961919232603,0.554788230375013
1.4357,0.696,0.0801066242857025,0.64121375787827
1.5476,0.8541,0.074728441029772,0.850789541285601
1.5698,0.888,0.0651043236244225,1
1.5229,0.8174,0.0549140816658173,1
1.5776,0.9,0.0549140816658173,1
