susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0559233647724083,0.00253422389378832
0.3537,0.0152,0.054288178667952,0.00177395672565182
0.3998,0.0213,0.0304144615428887,0.024075126990989
0.4318,0.0262,0.0245277915668458,0.0131779642476993
0.6081,0.0668,0.0196222332534766,0.0152053433627299
0.7004,0.0982,0.0137355632774336,0.0319312210617328
0.7152,0.1039,0.0206033449161504,0.0296504195573233
0.6895,0.0941,0.0294333498802149,0.0319312210617328
0.7075,0.1009,0.0392444665069532,0.0476434092032204
0.766,0.1253,0.0529800297843869,0.0529652793801759
0.8963,0.1925,0.0533070670052781,0.0808417422118474
1.0018,0.2607,0.0506907692381479,0.143943917167177
1.0455,0.2929,0.0683507791662769,0.248100519201876
1.307,0.5387,0.0807781935601454,0.233402020617904
1.387,0.6334,0.0794700446765803,0.418907209643209
1.3056,0.5371,0.085029677431732,0.574255134332433
1.4357,0.696,0.0925515335122313,0.663713237783161
1.5476,0.8541,0.0863378263152971,0.880642803091441
1.5698,0.888,0.0752185608049937,1
1.5229,0.8174,0.0634452208529077,1
1.5776,0.9,0.0634452208529077,1
