susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0495414126441763,0.00247027618083199
0.3537,0.0152,0.0480928333270951,0.00172919332658239
0.3998,0.0213,0.0269435752977099,0.0234676237179039
0.4318,0.0262,0.0217286897562177,0.0128454361403263
0.6081,0.0668,0.0173829518049741,0.0148216570849919
0.7004,0.0982,0.0121680662634819,0.0311254798784831
0.7152,0.1039,0.0182520993952229,0.0289022313157343
0.6895,0.0941,0.0260744277074612,0.0311254798784831
0.7075,0.1009,0.0347659036099483,0.0464411921996414
0.766,0.1253,0.0469339698734302,0.0516287721793886
0.8963,0.1925,0.0472236857368464,0.0788018101685405
1.0018,0.2607,0.0449059588295165,0.140311687071257
1.0455,0.2929,0.0605506154539933,0.241840038103452
1.307,0.5387,0.0715598182638102,0.227512436254626
1.387,0.6334,0.0704009548101453,0.408336652691528
1.3056,0.5371,0.0753261244882213,0.559764582576529
1.4357,0.696,0.0819895893467947,0.646965331759898
1.5476,0.8541,0.0764849879418862,0.858420972839116
1.5698,0.888,0.0666346485857342,1
1.5229,0.8174,0.0562048775027497,1
1.5776,0.9,0.0562048775027497,1
