susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0554549735491534,0.00250518057802039
0.3537,0.0152,0.0538334830944998,0.00175362640461427
0.3998,0.0213,0.0301597224565571,0.0237992154911937
0.4318,0.0262,0.0243223568198041,0.013026939005706
0.6081,0.0668,0.0194578854558433,0.0150310834681223
0.7004,0.0982,0.0136205198190903,0.0315652752830569
0.7152,0.1039,0.0204307797286355,0.0293106127628385
0.6895,0.0941,0.029186828183765,0.0315652752830569
0.7075,0.1009,0.0389157709116866,0.0470973948667833
0.766,0.1253,0.0525362907307769,0.0523582740806261
0.8963,0.1925,0.0528605888217077,0.0799152604388504
1.0018,0.2607,0.0502662040942619,0.142294256831558
1.0455,0.2929,0.0677783010045209,0.245257178588196
1.307,0.5387,0.0801016284598883,0.230727131235678
1.387,0.6334,0.0788044360961654,0.41410634954677
1.3056,0.5371,0.0843175036419877,0.56767391897942
1.4357,0.696,0.0917763597333943,0.65610679338354
1.5476,0.8541,0.0856146960057106,0.870550250862085
1.5698,0.888,0.074588560914066,1
1.5229,0.8174,0.06291382964056,1
1.5776,0.9,0.06291382964056,1
