susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0515115419496677,0.00252381981318465
0.3537,0.0152,0.0500053565125429,0.00176667386922926
0.3998,0.0213,0.028015049130521,0.0239762882252542
0.4318,0.0262,0.0225927815568718,0.0131238630285602
0.6081,0.0668,0.0180742252454974,0.0151429188791079
0.7004,0.0982,0.0126519576718482,0.0318001296461266
0.7152,0.1039,0.0189779365077723,0.0295286918142604
0.6895,0.0941,0.0271113378682462,0.0318001296461266
0.7075,0.1009,0.0361484504909949,0.0474478124878715
0.766,0.1253,0.0488004081628431,0.0527478340955592
0.8963,0.1925,0.0491016452502681,0.0805098520405904
1.0018,0.2607,0.0466917485508684,0.143352965388888
1.0455,0.2929,0.0629585512718161,0.247081959710777
1.307,0.5387,0.0744055605939645,0.232443804794306
1.387,0.6334,0.0732006122442646,0.417187415119423
1.3056,0.5371,0.0783216427304889,0.571897569667642
1.4357,0.696,0.0852500957412629,0.66098840907306
1.5476,0.8541,0.0795265910801888,0.877027385081666
1.5698,0.888,0.0692845301077402,1
1.5229,0.8174,0.0584399949604417,1
1.5776,0.9,0.0584399949604417,1
