susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0500435284098854,0.00247859378496003
0.3537,0.0152,0.0485802673452689,0.00173501564947202
0.3998,0.0213,0.0272166558018675,0.0235466409571203
0.4318,0.0262,0.021948915969248,0.0128886876817922
0.6081,0.0668,0.0175591327753984,0.0148715627097602
0.7004,0.0982,0.0122913929427789,0.0312302816904964
0.7152,0.1039,0.0184370894141683,0.0289995472840324
0.6895,0.0941,0.0263386991630976,0.0312302816904964
0.7075,0.1009,0.0351182655507968,0.0465975631572486
0.766,0.1253,0.0474096584935757,0.0518026101056646
0.8963,0.1925,0.047702310706499,0.079067141740225
1.0018,0.2607,0.0453610930031125,0.14078412698573
1.0455,0.2929,0.0611643125009711,0.242654331547587
1.307,0.5387,0.0722850965920567,0.228278487594819
1.387,0.6334,0.0711144877403635,0.409711552653893
1.3056,0.5371,0.0760895753600597,0.561649351671943
1.4357,0.696,0.0828205762572957,0.649143712281032
1.5476,0.8541,0.0772601842117529,0.861311340273611
1.5698,0.888,0.0673100089723605,1
1.5229,0.8174,0.0567745293071215,1
1.5776,0.9,0.0567745293071215,1
