susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0566090447771095,0.00252243980315718
0.3537,0.0152,0.0549538095497086,0.00176570786221002
0.3998,0.0213,0.030787375229656,0.0239631781299932
0.4318,0.0262,0.0248285284110129,0.0131166869764173
0.6081,0.0668,0.0198628227288103,0.0151346388189431
0.7004,0.0982,0.0139039759101672,0.0317827415197804
0.7152,0.1039,0.0208559638652508,0.029512545696939
0.6895,0.0941,0.0297942340932155,0.0317827415197804
0.7075,0.1009,0.0397256454576207,0.0474218682993549
0.766,0.1253,0.0536296213677879,0.052718991885985
0.8963,0.1925,0.0539606684132681,0.0804658297207139
1.0018,0.2607,0.0513122920494267,0.143274580819328
1.0455,0.2929,0.069188832505356,0.246946856729088
1.307,0.5387,0.0817686202336025,0.232316705870776
1.387,0.6334,0.0804444320516818,0.416959299461881
1.3056,0.5371,0.0860722318248448,0.571584859395416
1.4357,0.696,0.0936863138708887,0.660626984446865
1.5476,0.8541,0.0873964200067655,0.876547831597119
1.5698,0.888,0.0761408204604396,1
1.5229,0.8174,0.0642231268231534,1
1.5776,0.9,0.0642231268231534,1
