susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0132329297262741,0.00159542607494308
0.3537,0.0152,0.0128460019565,0.00111679825246016
0.3998,0.0213,0.00719685651779821,0.0151565477119593
0.4318,0.0262,0.00580391654661146,0.00829621558970403
0.6081,0.0668,0.00464313323728917,0.00957255644965849
0.7004,0.0982,0.00325019326610242,0.0201023685442828
0.7152,0.1039,0.00487528989915363,0.0186664850768341
0.6895,0.0941,0.00696469985593375,0.0201023685442828
0.7075,0.1009,0.00928626647457834,0.02999401020893
0.766,0.1253,0.0125364597406808,0.0333444049663104
0.8963,0.1925,0.0126138452946356,0.0508940917906843
1.0018,0.2607,0.011994760862997,0.0906202010567671
1.0455,0.2929,0.0161735807765573,0.156192212736928
1.307,0.5387,0.0191142318268404,0.146938741502258
1.387,0.6334,0.0188046896110211,0.263723930188092
1.3056,0.5371,0.0201202440282531,0.361523548582102
1.4357,0.696,0.0219001117692139,0.417842089027593
1.5476,0.8541,0.0204297862440723,0.554410561042721
1.5698,0.888,0.0177986774096085,0.922315813924596
1.5229,0.8174,0.015012797467235,1
1.5776,0.9,0.015012797467235,1
