susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0175466663834616,0.00165912834658072
0.3537,0.0152,0.0170336059628925,0.00116138984260651
0.3998,0.0213,0.00954292382258435,0.0157617192925169
0.4318,0.0262,0.00769590630853577,0.00862746740221975
0.6081,0.0668,0.00615672504682861,0.00995477007948433
0.7004,0.0982,0.00430970753278003,0.0209050171669171
0.7152,0.1039,0.00646456129917005,0.0194118016549945
0.6895,0.0941,0.00923508757024292,0.0209050171669171
0.7075,0.1009,0.0123134500936572,0.0311916129157176
0.766,0.1253,0.0166231576264373,0.0346757824435371
0.8963,0.1925,0.0167257697105511,0.052926194255925
1.0018,0.2607,0.0159048730376406,0.094238490085785
1.0455,0.2929,0.0214459255797863,0.162428665130253
1.307,0.5387,0.0253451847761111,0.152805720720084
1.387,0.6334,0.0249347364396559,0.274253915689793
1.3056,0.5371,0.0266791418695907,0.375958483335192
1.4357,0.696,0.0290392198042083,0.434525713969491
1.5476,0.8541,0.0270895902060459,0.576547100436801
1.5698,0.888,0.0236007793461764,0.959142097158315
1.5229,0.8174,0.0199067443180792,1
1.5776,0.9,0.0199067443180792,1
