susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161683517889513,0.00167572391087672
0.3537,0.0152,0.015695592964713,0.00117300673761371
0.3998,0.0213,0.00879331413083316,0.0159193771533289
0.4318,0.0262,0.00709138236357513,0.00871376433655896
0.6081,0.0668,0.0056731058908601,0.0100543434652603
0.7004,0.0982,0.00397117412360207,0.0211141212770467
0.7152,0.1039,0.00595676118540311,0.0196059697572577
0.6895,0.0941,0.00850965883629015,0.0211141212770467
0.7075,0.1009,0.0113462117817202,0.0315036095244824
0.766,0.1253,0.0153173859053223,0.0350226297373235
0.8963,0.1925,0.0154119376701699,0.0534555927569675
1.0018,0.2607,0.0146555235513886,0.0951811181377979
1.0455,0.2929,0.0197613188531627,0.164053370874831
1.307,0.5387,0.0233542859173741,0.154334172191746
1.387,0.6334,0.0229760788579834,0.276997162467922
1.3056,0.5371,0.0245834588603938,0.379719038204665
1.4357,0.696,0.0267581494518902,0.438872092258614
1.5476,0.8541,0.0249616659197845,0.582314059029661
1.5698,0.888,0.0217469059149637,0.968735992877834
1.5229,0.8174,0.0183430423804477,1
1.5776,0.9,0.0183430423804477,1
