susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0143738373988026,0.00163536095538145
0.3537,0.0152,0.0139535497555627,0.00114475266876702
0.3998,0.0213,0.00781735016426104,0.0155359290761238
0.4318,0.0262,0.00630431464859762,0.00850387696798354
0.6081,0.0668,0.00504345171887809,0.0098121657322887
0.7004,0.0982,0.00353041620321467,0.0206055480378063
0.7152,0.1039,0.005295624304822,0.019133723177963
0.6895,0.0941,0.00756517757831714,0.0206055480378063
0.7075,0.1009,0.0100869034377562,0.0307447859611713
0.766,0.1253,0.0136173196409709,0.0341790439674723
0.8963,0.1925,0.0137013771696188,0.0521680144766683
1.0018,0.2607,0.0130289169404351,0.0928885022656664
1.0455,0.2929,0.0175680234874254,0.160101837531844
1.307,0.5387,0.0207622095760482,0.150616743990632
1.387,0.6334,0.0204259794614563,0.270325165924554
1.3056,0.5371,0.0218549574484717,0.370572792489437
1.4357,0.696,0.023788280607375,0.428301034214402
1.5476,0.8541,0.0221911875630636,0.568287931995054
1.5698,0.888,0.0193332315890327,0.945402168306016
1.5229,0.8174,0.0163071605577058,1
1.5776,0.9,0.0163071605577058,1
