susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0126874399704961,0.00157319545763103
0.3537,0.0152,0.012316462193581,0.00110123682034172
0.3998,0.0213,0.00690018665062068,0.0149453568474948
0.4318,0.0262,0.00556466665372635,0.00818061637968135
0.6081,0.0668,0.00445173332298108,0.00943917274578617
0.7004,0.0982,0.00311621332608676,0.019822262766151
0.7152,0.1039,0.00467431998913014,0.018406386854283
0.6895,0.0941,0.00667759998447162,0.019822262766151
0.7075,0.1009,0.00890346664596217,0.0295760746034633
0.766,0.1253,0.0120196799720489,0.0328797850644885
0.8963,0.1925,0.0120938755274319,0.0501849350984298
1.0018,0.2607,0.0115003110843678,0.0893575019934424
1.0455,0.2929,0.0155068710750508,0.154015835302078
1.307,0.5387,0.0183263021796055,0.144891301647818
1.387,0.6334,0.0180295199580734,0.260049209146409
1.3056,0.5371,0.0192908443995847,0.356486090699191
1.4357,0.696,0.0209973421733941,0.412019890353567
1.5476,0.8541,0.0195876266211168,0.546685421526783
1.5698,0.888,0.0170649777380942,0.909464294056498
1.5229,0.8174,0.0143939377443055,1
1.5776,0.9,0.0143939377443055,1
