susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0144244799371886,0.00163727929618226
0.3537,0.0152,0.0140027115179725,0.00114609550732759
0.3998,0.0213,0.00784489259741835,0.0155541533137315
0.4318,0.0262,0.0063265262882406,0.00851385234014778
0.6081,0.0668,0.00506122103059248,0.00982367577709359
0.7004,0.0982,0.00354285472141474,0.0206297191318965
0.7152,0.1039,0.00531428208212211,0.0191561677653325
0.6895,0.0941,0.00759183154588872,0.0206297191318965
0.7075,0.1009,0.010122442061185,0.0307808507682266
0.766,0.1253,0.0136652967825997,0.0342191372902093
0.8963,0.1925,0.0137496504664429,0.0522292095482142
1.0018,0.2607,0.0130748209956972,0.0929974640231526
1.0455,0.2929,0.0176299199232305,0.160289643096244
1.307,0.5387,0.0208353599092724,0.150793423178387
1.387,0.6334,0.0204979451738996,0.270642267658928
1.3056,0.5371,0.0219319577992341,0.371007488514901
1.4357,0.696,0.0238720925276279,0.428803447670135
1.5476,0.8541,0.0222693725346069,0.568954555423337
1.5698,0.888,0.0194013472839379,0.946511161122967
1.5229,0.8174,0.0163646146655824,1
1.5776,0.9,0.0163646146655824,1
