susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0127222820130987,0.00155963235484116
0.3537,0.0152,0.0123502854630081,0.00109174264838881
0.3998,0.0213,0.00691913583168528,0.014816507370991
0.4318,0.0262,0.0055799482513591,0.00811008824517404
0.6081,0.0668,0.00446395860108728,0.00935779412904697
0.7004,0.0982,0.00312477102076109,0.0196513676709986
0.7152,0.1039,0.00468715653114164,0.0182476985516416
0.6895,0.0941,0.00669593790163091,0.0196513676709986
0.7075,0.1009,0.00892791720217455,0.0293210882710138
0.766,0.1253,0.0120526882229356,0.0325963162161803
0.8963,0.1925,0.0121270875329538,0.0497522721194331
1.0018,0.2607,0.0115318930528088,0.088587117754978
1.0455,0.2929,0.0155494557937873,0.15268800753895
1.307,0.5387,0.018376629574476,0.143642139880871
1.387,0.6334,0.0180790323344035,0.257807228255244
1.3056,0.5371,0.0193438206047115,0.353412691607007
1.4357,0.696,0.0210550047351283,0.4084677137329
1.5476,0.8541,0.019641417844784,0.541972243307304
1.5698,0.888,0.0171118413041679,0.901623464333676
1.5229,0.8174,0.0144334661435155,1
1.5776,0.9,0.0144334661435155,1
