susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140957756277624,0.00158692058841928
0.3537,0.0152,0.0136836184456641,0.0011108444118935
0.3998,0.0213,0.00766612358702869,0.0150757455899832
0.4318,0.0262,0.00618235773147475,0.00825198705978026
0.6081,0.0668,0.0049458861851798,0.00952152353051569
0.7004,0.0982,0.00346212032962586,0.0199951994140829
0.7152,0.1039,0.00519318049443879,0.0185669708845056
0.6895,0.0941,0.0074188292777697,0.0199951994140829
0.7075,0.1009,0.0098917723703596,0.0298341070622825
0.766,0.1253,0.0133538926999855,0.033166640297963
0.8963,0.1925,0.0134363241364051,0.0506227667705751
1.0018,0.2607,0.0127768726450478,0.0901370894222152
1.0455,0.2929,0.0172281702117096,0.155359525606248
1.307,0.5387,0.0203605647956568,0.146155386193416
1.387,0.6334,0.0200308390499782,0.262317973265707
1.3056,0.5371,0.0214321734691125,0.359596205335809
1.4357,0.696,0.0233280965067647,0.41561450210701
1.5476,0.8541,0.0217618992147911,0.5514549044757
1.5698,0.888,0.0189592303765226,0.917398792165186
1.5229,0.8174,0.0159916986654147,1
1.5776,0.9,0.0159916986654147,1
