susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0142949699145866,0.00164620750484133
0.3537,0.0152,0.0138769883381367,0.00115234525338893
0.3998,0.0213,0.00777445732196817,0.0156389712959926
0.4318,0.0262,0.00626972364674852,0.00856027902517489
0.6081,0.0668,0.00501577891739882,0.00987724502904795
0.7004,0.0982,0.00351104524217917,0.0207422145610007
0.7152,0.1039,0.00526656786326876,0.0192606278066435
0.6895,0.0941,0.00752366837609823,0.0207422145610007
0.7075,0.1009,0.0100315578347976,0.0309487010910169
0.766,0.1253,0.0135426030769768,0.0344057368511837
0.8963,0.1925,0.0136261993922668,0.0525140194044383
1.0018,0.2607,0.0129574288699469,0.0935045862749873
1.0455,0.2929,0.0174716298956059,0.161163714723966
1.307,0.5387,0.0206482898766251,0.151615711195886
1.387,0.6334,0.0203139046154652,0.272118100550271
1.3056,0.5371,0.0217350419753949,0.373030620597044
1.4357,0.696,0.0236577572270644,0.431141745517943
1.5476,0.8541,0.0220694272365548,0.572057107932361
1.5698,0.888,0.0192271525166955,0.95167255854877
1.5229,0.8174,0.0162176851662562,1
1.5776,0.9,0.0162176851662562,1
