susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0123785062019711,0.00154545599260677
0.3537,0.0152,0.0120165615761825,0.00108181919482474
0.3998,0.0213,0.00673217003966849,0.0146818319297643
0.4318,0.0262,0.00542916938682943,0.0080363711615552
0.6081,0.0668,0.00434333550946354,0.00927273595564062
0.7004,0.0982,0.00304033485662448,0.0194727455068453
0.7152,0.1039,0.00456050228493672,0.0180818351134992
0.6895,0.0941,0.00651500326419531,0.0194727455068453
0.7075,0.1009,0.00868667101892709,0.0290545726610073
0.766,0.1253,0.0117270058755516,0.0323000302454815
0.8963,0.1925,0.0117993948007093,0.049300046164156
1.0018,0.2607,0.0112202833994475,0.0877819003800646
1.0455,0.2929,0.0151292853579647,0.151300141676203
1.307,0.5387,0.0178800645139583,0.142336496919084
1.387,0.6334,0.0175905088133274,0.255463875577899
1.3056,0.5371,0.0188211205410087,0.350200327924694
1.4357,0.696,0.0204860658196364,0.404754924463713
1.5476,0.8541,0.0191106762416396,0.537045957430853
1.5698,0.888,0.0166494527862769,0.893428109325974
1.5229,0.8174,0.0140434514805988,1
1.5776,0.9,0.0140434514805988,1
