susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0134822552322554,0.00161439948440159
0.3537,0.0152,0.0130880372430082,0.00113007963908111
0.3998,0.0213,0.00733245459999857,0.0153367951018151
0.4318,0.0262,0.00591326983870852,0.00839487731888827
0.6081,0.0668,0.00473061587096682,0.00968639690640954
0.7004,0.0982,0.00331143110967677,0.02034143350346
0.7152,0.1039,0.00496714666451516,0.0188884739674986
0.6895,0.0941,0.00709592380645022,0.02034143350346
0.7075,0.1009,0.00946123174193363,0.0303507103067499
0.766,0.1253,0.0127726628516104,0.0337409492239932
0.8963,0.1925,0.0128515064494599,0.0514993435524107
1.0018,0.2607,0.0122207576666643,0.0916978907140103
1.0455,0.2929,0.0164783119505344,0.158049709522916
1.307,0.5387,0.0194743686688134,0.148686192513386
1.387,0.6334,0.0191589942774156,0.266860234771583
1.3056,0.5371,0.0204993354408562,0.3658229231654
1.4357,0.696,0.0223127381913935,0.422811224964777
1.5476,0.8541,0.020814709832254,0.561003820829553
1.5698,0.888,0.0181340275053728,0.933284341932559
1.5229,0.8174,0.0152956579827927,1
1.5776,0.9,0.0152956579827927,1
