susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.011961867954988,0.00153641179653057
0.3537,0.0152,0.0116121057340819,0.0010754882575714
0.3998,0.0213,0.00650557730885313,0.0145959120670404
0.4318,0.0262,0.00524643331359124,0.00798934134195894
0.6081,0.0668,0.00419714665087299,0.00921847077918339
0.7004,0.0982,0.00293800265561109,0.0193587886362851
0.7152,0.1039,0.00440700398341664,0.0179760180194076
0.6895,0.0941,0.00629571997630948,0.0193587886362851
0.7075,0.1009,0.00839429330174598,0.0288845417747746
0.766,0.1253,0.0113322959573571,0.0321110065474888
0.8963,0.1925,0.0114022484015383,0.049011536309325
1.0018,0.2607,0.0108426288480886,0.0872681900429362
1.0455,0.2929,0.0146200608338742,0.150414714880342
1.307,0.5387,0.0172782537127605,0.141503526460465
1.387,0.6334,0.0169984439360356,0.253968869966503
1.3056,0.5371,0.0181876354871163,0.348150913093826
1.4357,0.696,0.0197965417032843,0.402386249511355
1.5476,0.8541,0.0184674452638412,0.533903099294372
1.5698,0.888,0.0160890621616798,0.88819965957432
1.5229,0.8174,0.013570774171156,1
1.5776,0.9,0.013570774171156,1
