susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0175756096663446,0.0016600400913115
0.3537,0.0152,0.0170617029509544,0.00116202806391805
0.3998,0.0213,0.00955866490625759,0.0157703808674593
0.4318,0.0262,0.00770860073085289,0.00863220847481982
0.6081,0.0668,0.00616688058468232,0.00996024054786903
0.7004,0.0982,0.00431681640927762,0.020916505150525
0.7152,0.1039,0.00647522461391643,0.0194224690683446
0.6895,0.0941,0.00925032087702347,0.020916505150525
0.7075,0.1009,0.0123337611693646,0.0312087537166563
0.766,0.1253,0.0166505775786423,0.0346948379084104
0.8963,0.1925,0.0167533589217203,0.052955278912837
1.0018,0.2607,0.015931108177096,0.0942902771864935
1.0455,0.2929,0.0214813007033101,0.162517924939396
1.307,0.5387,0.0253869917402755,0.15288969240979
1.387,0.6334,0.0249758663679634,0.274404627093792
1.3056,0.5371,0.02672314920029,0.376165084691187
1.4357,0.696,0.0290871200910849,0.434764499914483
1.5476,0.8541,0.0271342745726022,0.576863931730748
1.5698,0.888,0.0236397089079489,0.959669176787181
1.5229,0.8174,0.0199395805571395,1
1.5776,0.9,0.0199395805571395,1
