susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0439103560935274,0.00233795529734646
0.3537,0.0152,0.042626427552781,0.00163656870814252
0.3998,0.0213,0.0238810708578833,0.0222105753247913
0.4318,0.0262,0.0192589281111962,0.0121573675462016
0.6081,0.0668,0.015407142488957,0.0140277317840787
0.7004,0.0982,0.0107849997422699,0.0294582367465653
0.7152,0.1039,0.0161774996134048,0.0273540769789535
0.6895,0.0941,0.0231107137334355,0.0294582367465653
0.7075,0.1009,0.0308142849779139,0.0439535595901134
0.766,0.1253,0.0415992847201838,0.0488632657145409
0.8963,0.1925,0.0418560704283331,0.0745807739853519
1.0018,0.2607,0.0398017847631389,0.132795860889279
1.0455,0.2929,0.0536682130032001,0.228885823610218
1.307,0.5387,0.0634260699128729,0.215325682885609
1.387,0.6334,0.0623989270802758,0.386464010651369
1.3056,0.5371,0.0667642841188136,0.529780670378707
1.4357,0.696,0.0726703554062471,0.612310492375037
1.5476,0.8541,0.0677914269514107,0.812439465827894
1.5698,0.888,0.0590607128743351,1
1.5229,0.8174,0.0498164273809609,1
1.5776,0.9,0.0498164273809609,1
