susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0421416723850546,0.00232490111368991
0.3537,0.0152,0.0409094597422167,0.00162743077958294
0.3998,0.0213,0.0229191551567841,0.0220865605800542
0.4318,0.0262,0.0184831896425678,0.0120894857911875
0.6081,0.0668,0.0147865517140542,0.0139494066821395
0.7004,0.0982,0.010350586199838,0.0292937540324929
0.7152,0.1039,0.0155258792997569,0.027201343030172
0.6895,0.0941,0.0221798275710813,0.0292937540324929
0.7075,0.1009,0.0295731034281085,0.0437081409373704
0.766,0.1253,0.0399236896279464,0.0485904332761192
0.8963,0.1925,0.040170132156514,0.0741643455267082
1.0018,0.2607,0.0381985919279734,0.132054383257587
1.0455,0.2929,0.0515064884706222,0.227607819030243
1.307,0.5387,0.0608713045561899,0.214123392570841
1.387,0.6334,0.0598855344419196,0.384306154092943
1.3056,0.5371,0.0640750574275683,0.526822592362134
1.4357,0.696,0.0697432355846224,0.608891601675388
1.5476,0.8541,0.0650608275418386,0.807903137007245
1.5698,0.888,0.0566817815705412,1
1.5229,0.8174,0.0478098505421087,1
1.5776,0.9,0.0478098505421087,1
