susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0446883186850439,0.00233125728914747
0.3537,0.0152,0.0433816427001011,0.00163188010240323
0.3998,0.0213,0.0243041733199361,0.022146944246901
0.4318,0.0262,0.019600139774142,0.0121225379035669
0.6081,0.0668,0.0156801118193136,0.0139875437348848
0.7004,0.0982,0.0109760782735195,0.0293738418432582
0.7152,0.1039,0.0164641174102793,0.0272757102830254
0.6895,0.0941,0.0235201677289705,0.0293738418432582
0.7075,0.1009,0.0313602236386273,0.0438276370359725
0.766,0.1253,0.0423363019121468,0.0487232773431822
0.8963,0.1925,0.0425976371091354,0.0743671075238044
1.0018,0.2607,0.0405069555332269,0.132415414023576
1.0455,0.2929,0.0546190561706092,0.228230088607538
1.307,0.5387,0.0645497936561745,0.214708796330482
1.387,0.6334,0.0635044528682202,0.385356829896077
1.3056,0.5371,0.0679471512170258,0.528262901720817
1.4357,0.696,0.0739578607477627,0.610556284027723
1.5476,0.8541,0.06899249200498,0.810111907978747
1.5698,0.888,0.0601070953073689,1
1.5229,0.8174,0.0506990282157808,1
1.5776,0.9,0.0506990282157808,1
