susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0346677777564344,0.00223027306750051
0.3537,0.0152,0.0336541000442579,0.00156119114725036
0.3998,0.0213,0.0188544054464819,0.0211875941412548
0.4318,0.0262,0.0152051656826467,0.0115974199510026
0.6081,0.0668,0.0121641325461173,0.0133816384050031
0.7004,0.0982,0.00851489278228213,0.0281014406505064
0.7152,0.1039,0.0127723391734232,0.026094194889756
0.6895,0.0941,0.018246198819176,0.0281014406505064
0.7075,0.1009,0.0243282650922347,0.0419291336690096
0.766,0.1253,0.0328431578745168,0.0466127071107606
0.8963,0.1925,0.0330458934169521,0.0711457108532662
1.0018,0.2607,0.0314240090774698,0.126679510234029
1.0455,0.2929,0.0423717283689754,0.2183437333083
1.307,0.5387,0.0500756789815163,0.205408149516797
1.387,0.6334,0.0492647368117752,0.368664138057834
1.3056,0.5371,0.0527112410331751,0.505379877095615
1.4357,0.696,0.0573741585091867,0.584108516378383
1.5476,0.8541,0.0535221832029162,0.775019890956427
1.5698,0.888,0.0466291747601164,1
1.5229,0.8174,0.039330695232446,1
1.5776,0.9,0.039330695232446,1
