susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0453753749855035,0.00236367244509091
0.3537,0.0152,0.0440486096350502,0.00165457071156363
0.3998,0.0213,0.0246778355184317,0.0224548882283636
0.4318,0.0262,0.0199014802567998,0.0122910967144727
0.6081,0.0668,0.0159211842054398,0.0141820346705454
0.7004,0.0982,0.0111448289438079,0.0297822728081454
0.7152,0.1039,0.0167172434157118,0.0276549676075636
0.6895,0.0941,0.0238817763081597,0.0297822728081454
0.7075,0.1009,0.0318423684108796,0.044437041967709
0.766,0.1253,0.0429871973546875,0.0494007541024
0.8963,0.1925,0.0432525504247782,0.0754011509983999
1.0018,0.2607,0.0411297258640529,0.134256594881164
1.0455,0.2929,0.0554587916489487,0.2314035323744
1.307,0.5387,0.0655422083123939,0.217694232192873
1.387,0.6334,0.0644807960320313,0.390715055173527
1.3056,0.5371,0.0689917982235725,0.535608176057599
1.4357,0.696,0.0750949188356578,0.619045813369309
1.5476,0.8541,0.0700532105039352,0.82137617466909
1.5698,0.888,0.0610312061208526,1
1.5229,0.8174,0.0514784955975887,1
1.5776,0.9,0.0514784955975887,1
