susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0379322121024956,0.00225723801152608
0.3537,0.0152,0.0368230830936507,0.00158006660806826
0.3998,0.0213,0.0206297995645151,0.0214437611094977
0.4318,0.0262,0.0166369351326735,0.0117376376599356
0.6081,0.0668,0.0133095481061388,0.0135434280691565
0.7004,0.0982,0.00931668367429716,0.0284411989452286
0.7152,0.1039,0.0139750255114457,0.0264096847348551
0.6895,0.0941,0.0199643221592082,0.0284411989452286
0.7075,0.1009,0.0266190962122776,0.0424360746166903
0.766,0.1253,0.0359357798865748,0.047176274440895
0.8963,0.1925,0.0361576056883437,0.0720058925676819
1.0018,0.2607,0.0343829992741919,0.128211119054681
1.0455,0.2929,0.0463615925697168,0.220983601328403
1.307,0.5387,0.054790973036938,0.207891620861552
1.387,0.6334,0.0539036698298621,0.373121443305261
1.3056,0.5371,0.0576747084599348,0.511490133411809
1.4357,0.696,0.0627767019006213,0.59117063521868
1.5476,0.8541,0.0585620116670107,0.784390209005312
1.5698,0.888,0.0510199344068654,1
1.5229,0.8174,0.0430342055431821,1
1.5776,0.9,0.0430342055431821,1
