susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0504438317935372,0.00235912598040984
0.3537,0.0152,0.0489688659516209,0.00165138818628689
0.3998,0.0213,0.027434364659643,0.0224116968138935
0.4318,0.0262,0.0221244876287444,0.0122674550981312
0.6081,0.0668,0.0176995901029955,0.0141547558824591
0.7004,0.0982,0.0123897130720969,0.029724987353164
0.7152,0.1039,0.0185845696081453,0.0276017739707951
0.6895,0.0941,0.0265493851544933,0.029724987353164
0.7075,0.1009,0.035399180205991,0.044351568431705
0.766,0.1253,0.0477888932780879,0.0493057329905657
0.8963,0.1925,0.0480838864464711,0.0752561187750739
1.0018,0.2607,0.0457239410994051,0.133998355687279
1.0455,0.2929,0.061653572192101,0.230958433482124
1.307,0.5387,0.0728633125906648,0.217275502795746
1.387,0.6334,0.0716833399171318,0.389963524561747
1.3056,0.5371,0.0766982237796472,0.53457794716087
1.4357,0.696,0.0834830666524621,0.617855094269338
1.5476,0.8541,0.0778781964531803,0.81979627819242
1.5698,0.888,0.0678484287281495,1
1.5229,0.8174,0.0572286746663522,1
1.5776,0.9,0.0572286746663522,1
