susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0404922160254889,0.00225588029280112
0.3537,0.0152,0.039308233100767,0.00157911620496079
0.3998,0.0213,0.0220220823998273,0.0214308627816107
0.4318,0.0262,0.0177597438708285,0.0117305775225658
0.6081,0.0668,0.0142077950966628,0.0135352817568067
0.7004,0.0982,0.00994545656766395,0.0284240916892942
0.7152,0.1039,0.0149181848514959,0.0263937994257731
0.6895,0.0941,0.0213116926449942,0.0284240916892942
0.7075,0.1009,0.0284155901933256,0.0424105495046611
0.766,0.1253,0.0383610467609895,0.0471478981195435
0.8963,0.1925,0.0385978433459339,0.0719625813403558
1.0018,0.2607,0.0367034706663788,0.128134000631104
1.0455,0.2929,0.0494904862533754,0.22085068066523
1.307,0.5387,0.0584887564812618,0.207766574966983
1.387,0.6334,0.0575415701414843,0.372897012400026
1.3056,0.5371,0.0615671120855387,0.511182474348735
1.4357,0.696,0.0670134335392595,0.590815048684614
1.5476,0.8541,0.0625142984253163,0.78391840174839
1.5698,0.888,0.0544632145372073,1
1.5229,0.8174,0.0459385374792097,1
1.5776,0.9,0.0459385374792097,1
