susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0393336119793779,0.002272070692555
0.3537,0.0152,0.0381835063659458,0.0015904494847885
0.3998,0.0213,0.0213919644098371,0.0215846715792725
0.4318,0.0262,0.0172515842014815,0.011814767601286
0.6081,0.0668,0.0138012673611852,0.01363242415533
0.7004,0.0982,0.00966088715282966,0.028628090726193
0.7152,0.1039,0.0144913307292445,0.0265832271028935
0.6895,0.0941,0.0207019010417778,0.028628090726193
0.7075,0.1009,0.0276025347223704,0.0427149290200339
0.766,0.1253,0.0372634218752001,0.0474862774743994
0.8963,0.1925,0.0374934429978865,0.0724790550925044
1.0018,0.2607,0.0356532740163952,0.129053615337124
1.0455,0.2929,0.0480744146414619,0.222435720801134
1.307,0.5387,0.0568152173035458,0.209257710784315
1.387,0.6334,0.0558951328128001,0.375573285479341
1.3056,0.5371,0.0598054918984693,0.514851218932962
1.4357,0.696,0.065095977720257,0.595055314380154
1.5476,0.8541,0.060725576389215,0.789544565662861
1.5698,0.888,0.0529048582178767,1
1.5229,0.8174,0.0446240978011655,1
1.5776,0.9,0.0446240978011655,1
