susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0373686732975503,0.00224866766638174
0.3537,0.0152,0.0362760220315401,0.00157406736646722
0.3998,0.0213,0.0203233135477905,0.0213623428306266
0.4318,0.0262,0.0163897689901537,0.0116930718651851
0.6081,0.0668,0.0131118151921229,0.0134920059982905
0.7004,0.0982,0.00917827063448605,0.02833321259641
0.7152,0.1039,0.0137674059517291,0.0263094116966664
0.6895,0.0941,0.0196677227881844,0.02833321259641
0.7075,0.1009,0.0262236303842458,0.0422749521279768
0.766,0.1253,0.0354019010187319,0.0469971542273785
0.8963,0.1925,0.0356204312719339,0.0717324985575776
1.0018,0.2607,0.0338721892463175,0.127724323450483
1.0455,0.2929,0.0456728229192282,0.220144564538773
1.307,0.5387,0.053976972540906,0.207102292073759
1.387,0.6334,0.0531028515280978,0.371704765252902
1.3056,0.5371,0.0568178658325327,0.509548093202103
1.4357,0.696,0.0618440616561798,0.588926061825379
1.5476,0.8541,0.0576919868453409,0.781412014067656
1.5698,0.888,0.0502619582364712,1
1.5229,0.8174,0.0423948691211974,1
1.5776,0.9,0.0423948691211974,1
