susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0213353148263534,0.00188129332221174
0.3537,0.0152,0.0207114752115477,0.00131690532554822
0.3998,0.0213,0.0116034168353852,0.0178722865610116
0.4318,0.0262,0.00935759422208481,0.00978272527550107
0.6081,0.0668,0.00748607537766785,0.0112877599332705
0.7004,0.0982,0.00524025276436749,0.023704295859868
0.7152,0.1039,0.00786037914655124,0.0220111318698774
0.6895,0.0941,0.0112291130665018,0.023704295859868
0.7075,0.1009,0.0149721507553357,0.0353683144575808
0.766,0.1253,0.0202124035197032,0.0393190304342255
0.8963,0.1925,0.0203371714426643,0.0600132569785546
1.0018,0.2607,0.0193390280589753,0.106857460701627
1.0455,0.2929,0.0260764958988763,0.18417861624453
1.307,0.5387,0.0308176769713993,0.173267114975702
1.387,0.6334,0.0303186052795548,0.310977786161601
1.3056,0.5371,0.032439659969894,0.426301066813181
1.4357,0.696,0.035309322198,0.492710721087256
1.5476,0.8541,0.0329387316617385,0.653749429468581
1.5698,0.888,0.0286966222810601,1
1.5229,0.8174,0.0242049770544594,1
1.5776,0.9,0.0242049770544594,1
