susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0269628328607059,0.00201448082650868
0.3537,0.0152,0.0261744459349543,0.00141013657855607
0.3998,0.0213,0.0146639968189804,0.0191375678518324
0.4318,0.0262,0.0118258038862745,0.0104753002978451
0.6081,0.0668,0.00946064310901961,0.0120868849590521
0.7004,0.0982,0.00662245017631373,0.0253824584140093
0.7152,0.1039,0.00993367526447059,0.0235694256701515
0.6895,0.0941,0.0141909646635294,0.0253824584140093
0.7075,0.1009,0.0189212862180392,0.0378722395383631
0.766,0.1253,0.025543736394353,0.0421026492740313
0.8963,0.1925,0.0257014137795033,0.0642619383656268
1.0018,0.2607,0.0244399946983007,0.114422510945693
1.0455,0.2929,0.0329545734964183,0.197217672915199
1.307,0.5387,0.0389463141321307,0.185533684121449
1.387,0.6334,0.0383156045915294,0.332993680621884
1.3056,0.5371,0.040996120139085,0.456481355286866
1.4357,0.696,0.0446226999975425,0.527592528462622
1.5476,0.8541,0.0416268296796863,0.700032087211765
1.5698,0.888,0.0362657985845752,1
1.5229,0.8174,0.0305894127191634,1
1.5776,0.9,0.0305894127191634,1
