susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.018522323633416,0.00178466417735983
0.3537,0.0152,0.0179807352230822,0.00124926492415188
0.3998,0.0213,0.0100735444322087,0.0169543096849184
0.4318,0.0262,0.008123826155007,0.00928025372227111
0.6081,0.0668,0.0064990609240056,0.010707985064159
0.7004,0.0982,0.00454934264680392,0.0224867686347339
0.7152,0.1039,0.00682401397020588,0.02088057087511
0.6895,0.0941,0.0097485913860084,0.0224867686347339
0.7075,0.1009,0.0129981218480112,0.0335516865343648
0.766,0.1253,0.0175474644948151,0.0372994813068204
0.8963,0.1925,0.0176557821768819,0.0569307872577786
1.0018,0.2607,0.0167892407203478,0.101368925274038
1.0455,0.2929,0.0226383955519528,0.174718622963527
1.307,0.5387,0.0267544674704897,0.16436757073484
1.387,0.6334,0.0263211967422227,0.29500498851758
1.3056,0.5371,0.0281625973373576,0.404404902589737
1.4357,0.696,0.0306539040248931,0.46740354805054
1.5476,0.8541,0.0285958680656247,0.620170801632541
1.5698,0.888,0.0249130668753548,1
1.5229,0.8174,0.0210136303209514,1
1.5776,0.9,0.0210136303209514,1
