susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0274670231011144,0.00202695992617507
0.3537,0.0152,0.0266638937706724,0.00141887194832255
0.3998,0.0213,0.0149382055462201,0.0192561192986632
0.4318,0.0262,0.0120469399566291,0.0105401916161104
0.6081,0.0668,0.00963755196530329,0.0121617595570504
0.7004,0.0982,0.0067462863757123,0.0255396950698059
0.7152,0.1039,0.0101194295635685,0.0237154311362484
0.6895,0.0941,0.0144563279479549,0.0255396950698059
0.7075,0.1009,0.0192751039306066,0.0381068466120914
0.766,0.1253,0.0260213903063189,0.042363462457059
0.8963,0.1925,0.0261820161724073,0.0646600216449848
1.0018,0.2607,0.0248970092437002,0.115131323806744
1.0455,0.2929,0.0335708060124731,0.19843937677254
1.307,0.5387,0.0396745889238319,0.186683009200724
1.387,0.6334,0.0390320854594783,0.33505647579674
1.3056,0.5371,0.0417627251829809,0.459309119271272
1.4357,0.696,0.0454571201030138,0.530860804665252
1.5476,0.8541,0.0424052286473345,0.704368574345838
1.5698,0.888,0.0369439492003293,1
1.5229,0.8174,0.0311614180211473,1
1.5776,0.9,0.0311614180211473,1
