susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0257621290503434,0.00197315474934144
0.3537,0.0152,0.0250088504231404,0.00138120832453901
0.3998,0.0213,0.0140109824659762,0.0187449701187437
0.4318,0.0262,0.0112991794080453,0.0102604046965755
0.6081,0.0668,0.00903934352643628,0.0118389284960486
0.7004,0.0982,0.0063275404685054,0.0248617498417021
0.7152,0.1039,0.00949131070275809,0.0230859105672948
0.6895,0.0941,0.0135590152896544,0.0248617498417021
0.7075,0.1009,0.0180786870528726,0.037095309287619
0.766,0.1253,0.024406227521378,0.0412389342612361
0.8963,0.1925,0.0245568832468186,0.0629436365039919
1.0018,0.2607,0.0233516374432937,0.112075189762594
1.0455,0.2929,0.0314870466170864,0.193171849960527
1.307,0.5387,0.0372119641838293,0.181727552414346
1.387,0.6334,0.0366093412820669,0.32616248006614
1.3056,0.5371,0.0391704886145572,0.44711686620077
1.4357,0.696,0.0426355702996911,0.516769228852523
1.5476,0.8541,0.0397731115163196,0.68567127539615
1.5698,0.888,0.0346508168513391,1
1.5229,0.8174,0.0292272107354773,1
1.5776,0.9,0.0292272107354773,1
