susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0266967430725304,0.00201021330316789
0.3537,0.0152,0.0259161365499418,0.00140714931221752
0.3998,0.0213,0.0145192813201481,0.019097026380095
0.4318,0.0262,0.0117090978388291,0.010453109176473
0.6081,0.0668,0.00936727827106331,0.0120612798190074
0.7004,0.0982,0.00655709478974432,0.0253286876199154
0.7152,0.1039,0.00983564218461648,0.0235194956470643
0.6895,0.0941,0.014050917406595,0.0253286876199154
0.7075,0.1009,0.0187345565421266,0.0377920100995564
0.766,0.1253,0.0252916513318709,0.0420134580362089
0.8963,0.1925,0.0254477726363887,0.0641258043710558
1.0018,0.2607,0.0241988022002469,0.114180115619936
1.0455,0.2929,0.0326293526442039,0.196799882380137
1.307,0.5387,0.0385619622158773,0.185140645221763
1.387,0.6334,0.0379374769978064,0.332288259013653
1.3056,0.5371,0.0405915391746077,0.455514334497844
1.4357,0.696,0.0441823291785153,0.526474864099671
1.5476,0.8541,0.0412160243926786,0.698549122850842
1.5698,0.888,0.035907900039076,1
1.5229,0.8174,0.030287533076438,1
1.5776,0.9,0.030287533076438,1
