susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00543002126214822,0.00118556451956267
0.3537,0.0152,0.00527124871062342,0.000829895163693866
0.3998,0.0213,0.00295316945836131,0.0112628629358453
0.4318,0.0262,0.00238158827287202,0.00616493550172586
0.6081,0.0668,0.00190527061829762,0.00711338711737599
0.7004,0.0982,0.00133368943280833,0.0149381129464896
0.7152,0.1039,0.0020005341492125,0.0138711048788832
0.6895,0.0941,0.00285790592744643,0.0149381129464896
0.7075,0.1009,0.00381054123659524,0.0222886129677781
0.766,0.1253,0.00514423066940357,0.0247782984588597
0.8963,0.1925,0.00517598517970853,0.037819508174049
1.0018,0.2607,0.00492194909726885,0.0673400647111594
1.0455,0.2929,0.00663669265373671,0.116066766465185
1.307,0.5387,0.0078433640453252,0.109190492251721
1.387,0.6334,0.00771634600410536,0.195973815083709
1.3056,0.5371,0.00825617267928969,0.2686489201329
1.4357,0.696,0.00898652641630377,0.310499347673462
1.5476,0.8541,0.00838319072050953,0.411983670548026
1.5698,0.888,0.00730353737014088,0.685374848759177
1.5229,0.8174,0.0061603749991623,1
1.5776,0.9,0.0061603749991623,0.943590801119925
