susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00991147423712264,0.00145703364657615
0.3537,0.0152,0.00962166504890268,0.00101992355260331
0.3998,0.0213,0.00539045090089126,0.0138418196424735
0.4318,0.0262,0.0043471378232994,0.007576574962196
0.6081,0.0668,0.00347771025863952,0.00874220187945692
0.7004,0.0982,0.00243439718104767,0.0183586239468595
0.7152,0.1039,0.0036515957715715,0.017047293664941
0.6895,0.0941,0.00521656538795929,0.0183586239468595
0.7075,0.1009,0.00695542051727905,0.0273922325556317
0.766,0.1253,0.00938981769832672,0.0304520032134416
0.8963,0.1925,0.00944777953597071,0.0464793733257793
1.0018,0.2607,0.00898408483481877,0.0827595111255255
1.0455,0.2929,0.0121140240675943,0.142643593999805
1.307,0.5387,0.014316573898066,0.134192798849664
1.387,0.6334,0.0140847265474901,0.240847661779038
1.3056,0.5371,0.0150700777874379,0.330163824314156
1.4357,0.696,0.0164032000532498,0.381597112038295
1.5476,0.8541,0.0153019251380139,0.506319192185213
1.5698,0.888,0.0133312226581182,0.842311151085675
1.5229,0.8174,0.0112445965029345,1
1.5776,0.9,0.0112445965029345,1
