susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00493644494787659,0.0011438771843524
0.3537,0.0152,0.00479210445232464,0.000800714029046681
0.3998,0.0213,0.00268473321726622,0.0108668332513478
0.4318,0.0262,0.00216510743327921,0.00594816135863249
0.6081,0.0668,0.00173208594662337,0.00686326310611441
0.7004,0.0982,0.00121246016263636,0.0144128525228403
0.7152,0.1039,0.00181869024395453,0.0133833630569231
0.6895,0.0941,0.00259812891993505,0.0144128525228403
0.7075,0.1009,0.00346417189324673,0.0215048910658251
0.766,0.1253,0.00467663205588309,0.0239070331529652
0.8963,0.1925,0.00470550015499348,0.0364896821808416
1.0018,0.2607,0.00447455536211036,0.0649722240712164
1.0455,0.2929,0.00603343271407139,0.1119855763481
1.307,0.5387,0.00713042048026619,0.105351088678856
1.387,0.6334,0.00701494808382463,0.189082898573452
1.3056,0.5371,0.00750570576870125,0.259202569974254
1.4357,0.696,0.00816967204824021,0.299581434581894
1.5476,0.8541,0.00762117816514281,0.397497321562459
1.5698,0.888,0.00663966279538957,0.661275400274123
1.5229,0.8174,0.00560041122741555,1
1.5776,0.9,0.00560041122741555,0.910411851026076
