susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00618169417311875,0.00123792363691964
0.3537,0.0152,0.00600094288150709,0.000866546545843745
0.3998,0.0213,0.00336197402397686,0.0117602745507365
0.4318,0.0262,0.00271126937417489,0.0064372029119821
0.6081,0.0668,0.00216901549933991,0.00742754182151781
0.7004,0.0982,0.00151831084953794,0.0155978378251874
0.7152,0.1039,0.00227746627430691,0.0144837065519597
0.6895,0.0941,0.00325352324900987,0.0155978378251874
0.7075,0.1009,0.00433803099867982,0.0232729643740891
0.766,0.1253,0.00585634184821776,0.0258726040116204
0.8963,0.1925,0.00589249210654009,0.0394897640177364
1.0018,0.2607,0.00560329003996144,0.0703140625770353
1.0455,0.2929,0.00755540398936736,0.121192724054432
1.307,0.5387,0.00892911380561597,0.114012766960298
1.387,0.6334,0.00878451277232664,0.204628777182816
1.3056,0.5371,0.00939906716380628,0.280513496125989
1.4357,0.696,0.0102305231052199,0.324212200509253
1.5476,0.8541,0.00954366819709561,0.430178463829573
1.5698,0.888,0.00831455941413633,0.715643654503241
1.5229,0.8174,0.00701315011453238,1
1.5776,0.9,0.00701315011453238,0.985263422624338
