susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00573143881146737,0.0012240634362987
0.3537,0.0152,0.0055638528813075,0.000856844405409092
0.3998,0.0213,0.00311709830097348,0.0116286026448377
0.4318,0.0262,0.00251378895239797,0.00636512986875326
0.6081,0.0668,0.00201103116191837,0.00734438061779222
0.7004,0.0982,0.00140772181334286,0.0154231992973637
0.7152,0.1039,0.00211158272001429,0.0143215422046948
0.6895,0.0941,0.00301654674287756,0.0154231992973637
0.7075,0.1009,0.00402206232383675,0.0230123926024156
0.766,0.1253,0.00542978413717961,0.0255829258186429
0.8963,0.1925,0.00546330132321159,0.0390476236179286
1.0018,0.2607,0.0051951638349558,0.0695268031817664
1.0455,0.2929,0.00700509188068234,0.119835810413643
1.307,0.5387,0.00827874494989731,0.112736242483111
1.387,0.6334,0.00814467620576942,0.202337686020176
1.3056,0.5371,0.00871446836831296,0.277372774665286
1.4357,0.696,0.00948536364704834,0.320582213966631
1.5476,0.8541,0.00884853711244085,0.425362044113799
1.5698,0.888,0.00770895278735377,0.70763107252428
1.5229,0.8174,0.00650233409020275,1
1.5776,0.9,0.00650233409020275,0.974232088950138
