susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00590735149491422,0.00118756249320852
0.3537,0.0152,0.00573462191903954,0.000831293745245961
0.3998,0.0213,0.00321277011126914,0.0112818436854809
0.4318,0.0262,0.00259094363812027,0.00617532496468428
0.6081,0.0668,0.00207275491049622,0.00712537495925109
0.7004,0.0982,0.00145092843734735,0.0149632874144273
0.7152,0.1039,0.00217639265602103,0.0138944811705396
0.6895,0.0941,0.00310913236574433,0.0149632874144273
0.7075,0.1009,0.00414550982099244,0.0223261748723201
0.766,0.1253,0.00559643825833979,0.024820056108058
0.8963,0.1925,0.00563098417351473,0.0378832435333516
1.0018,0.2607,0.00535461685211523,0.0674535496142437
1.0455,0.2929,0.00722009627156183,0.116262368085114
1.307,0.5387,0.00853284104820943,0.109374505624504
1.387,0.6334,0.00839465738750969,0.196304080127368
1.3056,0.5371,0.00898193794548362,0.26910166096105
1.4357,0.696,0.00977649399450716,0.31102261697131
1.5476,0.8541,0.00912012160618336,0.412677966389959
1.5698,0.888,0.00794556049023551,0.686529877323843
1.5229,0.8174,0.00670190754393777,1
1.5776,0.9,0.00670190754393777,0.945180988344657
