susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0239950047060663,0.00195642757404069
0.3537,0.0152,0.0232933963813275,0.00136949930182848
0.3998,0.0213,0.0130499148401413,0.0185860619533866
0.4318,0.0262,0.0105241248710817,0.0101734233850116
0.6081,0.0668,0.00841929989686536,0.0117385654442442
0.7004,0.0982,0.00589350992780575,0.0246509874329127
0.7152,0.1039,0.00884026489170863,0.0228902026162761
0.6895,0.0941,0.012628949845298,0.0246509874329127
0.7075,0.1009,0.0168385997937307,0.036780838391965
0.766,0.1253,0.0227321097215365,0.0408893362974505
0.8963,0.1925,0.0228724313864842,0.0624100396118981
1.0018,0.2607,0.0217498580669022,0.111125086205511
1.0455,0.2929,0.029327227974081,0.191534259498584
1.307,0.5387,0.0346594512420957,0.180186979569148
1.387,0.6334,0.0340981645823047,0.323397477988926
1.3056,0.5371,0.0364836328864166,0.443326488277621
1.4357,0.696,0.039711031180215,0.512388381641257
1.5476,0.8541,0.0370449195462076,0.679858581979141
1.5698,0.888,0.0322739829379839,1
1.5229,0.8174,0.0272224029998647,1
1.5776,0.9,0.0272224029998647,1
