susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244694840979963,0.00190721859743012
0.3537,0.0152,0.0237540021068268,0.00133505301820109
0.3998,0.0213,0.0133079650357524,0.0181185766755862
0.4318,0.0262,0.0107322298675422,0.00991753670663664
0.6081,0.0668,0.00858578389403379,0.0114433115845807
0.7004,0.0982,0.00601004872582365,0.0240309543276196
0.7152,0.1039,0.00901507308873548,0.0223144575899325
0.6895,0.0941,0.0128786758410507,0.0240309543276196
0.7075,0.1009,0.0171715677880676,0.0358557096316863
0.766,0.1253,0.0231816165138912,0.0398608686862896
0.8963,0.1925,0.0233247129121251,0.060840273258021
1.0018,0.2607,0.022179941726254,0.108330016334031
1.0455,0.2929,0.0299071472308844,0.186716700688409
1.307,0.5387,0.0353448103637724,0.175654832823314
1.387,0.6334,0.0347724247708368,0.3152632341552
1.3056,0.5371,0.0372050635408131,0.432175734177666
1.4357,0.696,0.0404962807001927,0.49950055066695
1.5476,0.8541,0.0377774491337487,0.662758462606968
1.5698,0.888,0.0329121715937962,1
1.5229,0.8174,0.0277607012573759,1
1.5776,0.9,0.0277607012573759,1
