susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0268948849197814,0.00196825833256376
0.3537,0.0152,0.0261084847759281,0.00137778083279463
0.3998,0.0213,0.0146270426756706,0.0186984541593557
0.4318,0.0262,0.0117960021577989,0.0102349433293316
0.6081,0.0668,0.00943680172623909,0.0118095499953826
0.7004,0.0982,0.00660576120836736,0.0248000549903034
0.7152,0.1039,0.00990864181255104,0.023028622490996
0.6895,0.0941,0.0141552025893586,0.0248000549903034
0.7075,0.1009,0.0188736034524782,0.0370032566521987
0.766,0.1253,0.0254793646608455,0.0411365991505826
0.8963,0.1925,0.0256366446896162,0.062787440808784
1.0018,0.2607,0.024378404459451,0.111797073289622
1.0455,0.2929,0.0328715260130662,0.192692490757992
1.307,0.5387,0.0388481671063509,0.181276592429123
1.387,0.6334,0.0382190469912683,0.32535310237279
1.3056,0.5371,0.0408928074803694,0.446007338158949
1.4357,0.696,0.0445102481420944,0.51548685729845
1.5476,0.8541,0.041521927595452,0.683969770565908
1.5698,0.888,0.0361744066172498,1
1.5229,0.8174,0.0305123255815064,1
1.5776,0.9,0.0305123255815064,1
