susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0233969792507094,0.001929203081465
0.3537,0.0152,0.0227128570503962,0.0013504421570255
0.3998,0.0213,0.0127246729258244,0.0183274292739175
0.4318,0.0262,0.0102618330046971,0.010031856023618
0.6081,0.0668,0.00820946640375767,0.01157521848879
0.7004,0.0982,0.00574662648263037,0.024307958826459
0.7152,0.1039,0.00861993972394555,0.0225716760531405
0.6895,0.0941,0.0123141996056365,0.024307958826459
0.7075,0.1009,0.0164189328075153,0.0362690179315419
0.766,0.1253,0.0221655592901457,0.0403203444026184
0.8963,0.1925,0.0223023837302083,0.0615415782987334
1.0018,0.2607,0.0212077882097073,0.109578735027212
1.0455,0.2929,0.0285963079730892,0.188868981675423
1.307,0.5387,0.0337956366954691,0.177679603802926
1.387,0.6334,0.0332483389352186,0.318897269366164
1.3056,0.5371,0.0355743544162832,0.437157418259968
1.4357,0.696,0.0387213165377237,0.505258287035683
1.5476,0.8541,0.0361216521765337,0.670398070809086
1.5698,0.888,0.0314696212144044,1
1.5229,0.8174,0.0265439413721498,1
1.5776,0.9,0.0265439413721498,1
