susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.022317400905839,0.00190972734647894
0.3537,0.0152,0.0216648453237969,0.00133680914253526
0.3998,0.0213,0.0121375338259826,0.0181424097915499
0.4318,0.0262,0.00978833373063115,0.00993058220169049
0.6081,0.0668,0.00783066698450492,0.0114583640788736
0.7004,0.0982,0.00548146688915344,0.0240625645656347
0.7152,0.1039,0.00822220033373017,0.0223438099538036
0.6895,0.0941,0.0117460004767574,0.0240625645656347
0.7075,0.1009,0.0156613339690098,0.0359028741138041
0.766,0.1253,0.0211428008581633,0.0399133015414099
0.8963,0.1925,0.0212733119745717,0.0609203023526782
1.0018,0.2607,0.0202292230433044,0.108472513280004
1.0455,0.2929,0.0272768233293588,0.186962307220288
1.307,0.5387,0.0322362457528786,0.17588588861071
1.387,0.6334,0.0317142012872449,0.315677930372969
1.3056,0.5371,0.033932890266188,0.432744216712128
1.4357,0.696,0.0369346459435815,0.500157592042835
1.5476,0.8541,0.0344549347318217,0.663630252901432
1.5698,0.888,0.0300175567739355,1
1.5229,0.8174,0.0253191565832326,1
1.5776,0.9,0.0253191565832326,1
