susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.025237694452289,0.00195967381385945
0.3537,0.0152,0.0244997501700583,0.00137177166970161
0.3998,0.0213,0.0137257636494905,0.0186169012316647
0.4318,0.0262,0.0110691642334601,0.0101903038320691
0.6081,0.0668,0.00885533138676807,0.0117580428831567
0.7004,0.0982,0.00619873197073765,0.024691890054629
0.7152,0.1039,0.00929809795610647,0.0229281836221555
0.6895,0.0941,0.0132829970801521,0.024691890054629
0.7075,0.1009,0.0177106627735361,0.0368418677005576
0.766,0.1253,0.0239093947442738,0.0409571827096624
0.8963,0.1925,0.0240569836007199,0.0625135946621163
1.0018,0.2607,0.0228762727491508,0.111309472627216
1.0455,0.2929,0.0308460709972421,0.19185206637684
1.307,0.5387,0.0364544475421952,0.180485958256455
1.387,0.6334,0.0358640921164107,0.323934081430966
1.3056,0.5371,0.038373102675995,0.44406208622055
1.4357,0.696,0.0417676463742561,0.513238571849789
1.5476,0.8541,0.0389634581017795,0.680986650316157
1.5698,0.888,0.0339454369826109,1
1.5229,0.8174,0.0286322381505501,1
1.5776,0.9,0.0286322381505501,1
